   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100944.36000000002        293.00000000000000     
   1.0000000000000000E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        144990.89266330330        514.59761020926794     
   2.0000000000000000E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        146918.67308329328        584.42359002902936     
   3.0000000000000001E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        159243.26203108401        615.51332041158207     
   4.0000000000000001E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        182792.50853364018        651.19482265550675     
   5.0000000000000001E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        203694.84400638021        685.02918208808001     
   6.0000000000000001E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        217672.77134746179        700.57207306319503     
   7.0000000000000001E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        227311.62129003069        703.94898205323057     
   8.0000000000000002E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        234246.39913469012        706.70610951039430     
   9.0000000000000011E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        234307.63202614235        705.18932160233112     
   1.0000000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        226970.32023795429        698.54652665450726     
   1.1000000000000001E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        232768.71870172000        698.43535417702424     
   1.2000000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        236241.70040059256        697.78198166352706     
   1.3000000000000001E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        249891.44515069792        700.91722313815592     
   1.4000000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        266981.10606304841        706.15562555605584     
   1.5000000000000001E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        292001.33508982055        713.92496952496583     
   1.6000000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        320763.67360303592        721.75844146237694     
   1.7000000000000001E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        353001.85810663551        730.86691687429766     
   1.8000000000000002E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        383927.29517023498        738.20285765654444     
   1.9000000000000003E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        407042.78591354314        740.68538443733314     
   2.0000000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        423456.29080705310        741.33381210177765     
   2.1000000000000001E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        436603.64181667723        741.90262583798972     
