    27.000000     0.173346   810.474905     0.007143   461485.555   459.140119
    28.000000     0.173346   810.432482    -0.027502   461605.811   459.174375
    29.000000     0.173346   810.370954    -0.025789   461770.439   459.221292
    30.000000     0.173346   810.309426    -0.024075   461935.068   459.268208
     0.000000     0.270982   995.204709     0.000000   100944.360   293.000000
     1.000000     0.270982   995.204702    -0.000012   100944.368   293.000007
     2.000000     0.270982   995.204681    -0.000048   100944.393   293.000027
     3.000000     0.270982   995.204606    -0.000179   100944.483   293.000102
     4.000000     0.270982   995.204323    -0.000672   100944.821   293.000382
     5.000000     0.270982   995.203255    -0.002535   100946.096   293.001440
     6.000000     0.270982   995.199224    -0.009571   100950.910   293.005432
     7.000000     0.270982   995.183986    -0.036180   100969.109   293.020522
     8.000000     0.270982   995.125866    -0.137876   101038.530   293.078058
     9.000000     0.270982   994.898635    -0.537721   101310.072   293.302691
    10.000000     0.270982   993.968499    -2.184252   102423.719   294.216770
    11.000000     0.270982   989.949863    -9.168324   107272.295   298.073894
    12.000000     0.270982   972.903110   -34.425170   128182.952   313.232691
    13.000000     0.270982   926.027984   -77.853692   195393.691   355.546517
    14.000000     0.270982   874.456035   -58.745640   299431.559   403.455912
    15.000000     0.270982   828.104301   -21.868374   412402.138   444.733770
    16.000000     0.270982   813.491710    -5.483685   451947.278   456.956553
    17.000000     0.270982   809.650413    -1.395112   462729.726   460.086719
    18.000000     0.270982   808.707479    -0.298160   465395.587   460.848924
    19.000000     0.270982   808.609536    -0.022852   465674.396   460.928272
    20.000000     0.270982   808.732059     0.139097   465325.839   460.828987
    21.000000     0.270982   808.914771     0.154664   464803.375   460.680054
    22.000000     0.270982   809.146343     0.181076   464139.041   460.490515
    23.000000     0.270982   809.404367     0.199302   463399.494   460.279259
    24.000000     0.270982   809.685982     0.180496   462606.817   460.052560
    25.000000     0.270982   809.862318     0.131914   462076.581   459.900752
    26.000000     0.270982   810.046092     0.067804   461592.229   459.762118
    27.000000     0.270982   810.087406     0.010964   461499.109   459.735268
    28.000000     0.270982   810.047531    -0.043071   461612.554   459.767724
    29.000000     0.270982   809.988681    -0.039743   461769.534   459.812640
    30.000000     0.270982   809.929832    -0.036415   461926.514   459.857555
     0.000000     0.376741   995.204709     0.000000   100944.360   293.000000
     1.000000     0.376741   995.204700    -0.000017   100944.370   293.000008
     2.000000     0.376741   995.204676    -0.000070   100944.399   293.000033
     3.000000     0.376741   995.204584    -0.000261   100944.508   293.000123
     4.000000     0.376741   995.204242    -0.000983   100944.918   293.000462
     5.000000     0.376741   995.202949    -0.003708   100946.462   293.001743
     6.000000     0.376741   995.198068    -0.014000   100952.291   293.006577
     7.000000     0.376741   995.179611    -0.052921   100974.333   293.024853
     8.000000     0.376741   995.109115    -0.201746   101058.526   293.094623
     9.000000     0.376741   994.832416    -0.787381   101389.015   293.367871
