     0.026000     0.000128   131.625930    -0.325934   462763.878   733.415826
     0.027000     0.000128   133.824606    -0.154659   464390.432   732.368339
     0.028000     0.000128   134.327870     0.022744   465774.905   731.500136
     0.029000     0.000128   132.867162     0.094694   467477.235   730.979591
     0.030000     0.000128   131.406454     0.166645   469179.566   730.459047
     0.000000     0.000201   995.204709     0.000000   100944.360   293.000000
     0.001000     0.000201   891.861482    60.213816   133404.913   366.555181
     0.002000     0.000201   765.731268    60.377892   144074.520   447.772891
     0.003000     0.000201   512.245605    49.913028   157379.346   552.476863
     0.004000     0.000201   198.459336    28.123346   180382.039   636.280950
     0.005000     0.000201    13.831464    11.539160   199838.809   680.722533
     0.006000     0.000201   -65.020642     3.641997   211545.546   696.170850
     0.007000     0.000201   -85.554434    -1.327373   220648.847   699.297965
     0.008000     0.000201   -86.593570    -2.140148   225921.593   701.252514
     0.009000     0.000201   -88.395650    -0.999265   225369.456   699.852020
     0.010000     0.000201  -116.993131     7.973413   216720.598   691.762790
     0.011000     0.000201  -184.203317    10.253874   220685.256   685.313261
     0.012000     0.000201  -229.139845     7.996895   222464.601   678.105351
     0.013000     0.000201  -230.784982     4.774821   237666.558   682.618501
     0.014000     0.000201  -209.373095     3.077567   256633.070   690.248548
     0.015000     0.000201  -165.246902    -2.167765   285500.236   705.157031
     0.016000     0.000201   -88.665287    -6.960363   320007.344   718.487346
     0.017000     0.000201    -4.662689   -11.009339   360142.506   734.419816
     0.018000     0.000201    60.015787    -9.240356   393399.021   740.199639
     0.019000     0.000201   103.095934    -6.872529   415607.903   739.435333
     0.020000     0.000201   134.921606    -5.317308   430872.230   737.332157
     0.021000     0.000201   159.567204    -4.134107   441742.136   734.784298
     0.022000     0.000201   178.381960    -3.165054   449183.408   732.176217
     0.023000     0.000201   192.831937    -2.349528   454514.038   729.685476
     0.024000     0.000201   203.378849    -1.750210   458046.102   727.474615
     0.025000     0.000201   211.391319    -1.178195   461085.923   725.647722
     0.026000     0.000201   215.898020    -0.640184   462773.380   724.044060
     0.027000     0.000201   218.243433    -0.301642   464390.193   722.890305
     0.028000     0.000201   218.358581     0.005360   465764.416   722.052039
     0.029000     0.000201   216.739243     0.161181   467465.160   721.694623
     0.030000     0.000201   215.119905     0.317001   469165.904   721.337206
     0.000000     0.000282   995.204709     0.000000   100944.360   293.000000
     0.001000     0.000282   935.684140    57.366961   130198.768   336.183919
     0.002000     0.000282   867.461851    70.216700   142923.324   385.784890
     0.003000     0.000282   713.741440    70.327942   156142.837   475.908648
     0.004000     0.000282   401.576352    52.518498   181434.379   605.854221
     0.005000     0.000282   117.030932    25.071699   200757.966   675.879857
     0.006000     0.000282   -28.614866     8.719820   212122.920   697.237088
     0.007000     0.000282   -82.500336     0.336476   220773.202   699.226256
     0.008000     0.000282   -99.044224    -1.867440   226175.907   700.318824
     0.009000     0.000282  -113.461166     0.065685   225630.119   697.986188
     0.010000     0.000282  -154.251793    13.361483   216522.602   687.963839
     0.011000     0.000282  -205.391502    14.254810   220737.620   681.442836
     0.012000     0.000282  -227.281156    10.210313   222460.184   677.196751
     0.013000     0.000282  -214.211977     4.116983   237171.172   684.298148
     0.014000     0.000282  -162.219127    -0.077088   256204.861   692.445271
     0.015000     0.000282   -74.819950    -7.426331   284567.437   706.692464
     0.016000     0.000282    29.278562   -14.682461   319603.246   715.173338
     0.017000     0.000282   125.758495   -17.122563   359538.848   723.950516
     0.018000     0.000282   188.073366   -13.558812   392934.890   725.999624
     0.019000     0.000282   227.066850    -9.987184   415327.096   723.013133
     0.020000     0.000282   254.762599    -7.690092   430698.568   719.416292
     0.021000     0.000282   275.509098    -5.953301   441636.368   715.864208
     0.022000     0.000282   290.722088    -4.550699   449121.610   712.702868
     0.023000     0.000282   302.043299    -3.377810   454475.482   709.964797
     0.024000     0.000282   309.914816    -2.504257   458016.809   707.776435
     0.025000     0.000282   315.430635    -1.672666   461052.721   706.039234
     0.026000     0.000282   317.819013    -0.909726   462739.064   704.826382
     0.027000     0.000282   318.317067    -0.423756   464362.476   704.136669
     0.028000     0.000282   316.622506     0.026524   465797.707   703.843592
     0.029000     0.000282   314.031349     0.248304   467497.669   704.012135
     0.030000     0.000282   311.440192     0.470083   469197.630   704.180677
     0.000000     0.000371   995.204709     0.000000   100944.360   293.000000
     0.001000     0.000371   963.085650    51.901742   126773.161   321.091026
     0.002000     0.000371   919.848387    72.515561   140615.883   349.267951
     0.003000     0.000371   831.665818    83.177329   154877.570   407.923268
     0.004000     0.000371   607.941290    83.314084   177736.218   530.135543
     0.005000     0.000371   285.077441    50.433072   201163.442   649.496565
     0.006000     0.000371    57.491093    20.676068   212472.940   694.844492
     0.007000     0.000371   -49.692129     4.509669   221228.515   701.448430
     0.008000     0.000371   -96.107411     0.292940   226407.415   699.578279
     0.009000     0.000371  -129.375193     2.492318   225849.614   695.483466
     0.010000     0.000371  -174.445089    18.297630   216410.711   684.297723
     0.011000     0.000371  -197.157685    15.840839   220394.226   681.788406
     0.012000     0.000371  -198.309375    10.519882   221997.520   681.303470
     0.013000     0.000371  -162.215214     0.362111   236951.289   693.896701
     0.014000     0.000371   -68.334714    -7.376015   255731.501   694.932265
     0.015000     0.000371    48.721911   -18.239002   284703.943   701.713014
     0.016000     0.000371   170.851828   -25.817809   319226.006   702.743259
     0.017000     0.000371   273.818004   -25.408435   359422.872   703.083878
     0.018000     0.000371   331.324453   -19.053536   392630.583   697.946857
     0.019000     0.000371   364.765974   -13.652978   415164.447   691.849838
     0.020000     0.000371   387.399419   -10.314879   430576.321   686.317408
     0.021000     0.000371   403.870165    -7.837500   441526.481   681.752202
     0.022000     0.000371   415.196566    -5.881940   449007.250   678.131198
     0.023000     0.000371   423.248372    -4.289901   454380.879   675.404396
     0.024000     0.000371   427.988613    -3.126248   457945.211   673.517004
     0.025000     0.000371   431.012263    -2.027341   460990.395   672.250880
     0.026000     0.000371   431.248682    -1.041614   462714.167   671.782850
     0.027000     0.000371   429.324307    -0.411685   464404.248   671.941966
     0.028000     0.000371   426.554882     0.204013   465770.251   672.609206
     0.029000     0.000371   422.686892     0.488659   467482.553   673.585099
     0.030000     0.000371   418.818901     0.773304   469194.855   674.560992
     0.000000     0.000469   995.204709     0.000000   100944.360   293.000000
     0.001000     0.000469   983.246500    45.164954   122904.226   313.095474
     0.002000     0.000469   952.717029    71.087044   138003.413   331.381784
     0.003000     0.000469   901.697629    86.768294   152177.920   363.774759
     0.004000     0.000469   767.356363   103.814242   175473.023   450.775154
     0.005000     0.000469   492.695070    83.053976   200944.153   591.042552
     0.006000     0.000469   194.341154    41.421936   213433.483   678.312384
     0.007000     0.000469    17.394839    14.436409   221629.702   701.973478
     0.008000     0.000469   -70.511748     5.206059   226544.692   701.010715
     0.009000     0.000469  -117.989094     5.924803   226213.311   696.149008
     0.010000     0.000469  -162.602534    22.068481   216262.649   684.392335
     0.011000     0.000469  -168.871438    15.805997   220029.790   685.157929
     0.012000     0.000469  -142.659104     9.039503   221118.468   688.174376
     0.013000     0.000469   -70.278458    -6.796307   236304.666   702.455675
     0.014000     0.000469    52.740864   -19.629600   255481.798   693.922836
     0.015000     0.000469   195.506118   -32.043331   283400.258   686.322690
     0.016000     0.000469   330.366423   -39.476290   318412.938   676.389981
     0.017000     0.000469   424.869309   -34.541230   358320.094   666.430487
     0.018000     0.000469   470.896611   -24.664720   391342.569   653.932962
     0.019000     0.000469   495.943192   -17.249781   414423.822   645.620122
     0.020000     0.000469   512.372417   -12.812534   430090.664   639.058963
     0.021000     0.000469   524.104637    -9.582226   441188.150   634.178717
     0.022000     0.000469   531.596603    -7.075714   448742.072   630.807733
     0.023000     0.000469   537.036394    -5.055962   454182.305   628.339116
     0.024000     0.000469   539.390558    -3.606740   457783.723   627.214417
     0.025000     0.000469   541.204067    -2.244737   460871.174   626.347630
     0.026000     0.000469   539.784876    -1.040527   462655.162   626.932924
     0.027000     0.000469   537.576859    -0.204427   464271.430   627.923965
     0.028000     0.000469   534.341235     0.492966   465716.717   629.321046
