     0.026000     0.000173   165.039468    -0.850678   461187.679   717.893809
     0.027000     0.000173   170.172862    -0.635133   462626.279   716.487703
     0.028000     0.000173   173.747077    -0.437075   463309.675   715.059833
     0.029000     0.000173   176.421978    -0.382310   463679.270   713.893776
     0.030000     0.000173   179.096878    -0.327546   464048.865   712.727719
     0.000000     0.000271   995.204709     0.000000   100944.360   293.000000
     0.001000     0.000271   978.279797    29.333819   115382.085   309.911766
     0.002000     0.000271   934.838581    53.898900   129204.228   336.393624
     0.003000     0.000271   849.345264    63.023417   140710.489   381.421181
     0.004000     0.000271   641.324065    65.737852   158247.834   458.886473
     0.005000     0.000271   319.214337    44.666355   183278.567   554.986513
     0.006000     0.000271    80.110213    20.255418   202939.125   626.190216
     0.007000     0.000271   -39.152040     7.134479   215511.451   666.471941
     0.008000     0.000271   -85.650959    -0.051187   224462.875   678.621110
     0.009000     0.000271   -96.022740    -2.390002   232066.577   682.705293
     0.010000     0.000271  -114.617608     5.765139   226560.664   676.500958
     0.011000     0.000271  -164.806357    12.437360   226623.496   670.726962
     0.012000     0.000271  -192.987476     8.543367   232182.247   669.158493
     0.013000     0.000271  -191.981604     5.287441   243305.016   673.247291
     0.014000     0.000271  -169.588616     2.378756   259867.835   680.473425
     0.015000     0.000271  -115.838830    -3.847579   283231.856   691.191094
     0.016000     0.000271   -42.166433    -9.258964   313239.769   702.758261
     0.017000     0.000271    37.468665   -13.646182   347335.490   712.152411
     0.018000     0.000271   108.768441   -13.339912   382498.803   719.643327
     0.019000     0.000271   154.554769   -10.129556   407146.751   719.477621
     0.020000     0.000271   186.819454    -7.834540   424594.213   716.923170
     0.021000     0.000271   211.612565    -6.067568   437354.297   713.984093
     0.022000     0.000271   230.019311    -4.743364   445806.358   711.101131
     0.023000     0.000271   244.769373    -3.598444   452434.223   708.434161
     0.024000     0.000271   255.119153    -2.694507   456179.821   706.020236
     0.025000     0.000271   263.639140    -2.096797   459478.264   703.984601
     0.026000     0.000271   269.686299    -1.512844   461221.960   702.132115
     0.027000     0.000271   274.217114    -1.112955   462647.712   700.639032
     0.028000     0.000271   277.219501    -0.768464   463323.334   699.293091
     0.029000     0.000271   279.396616    -0.680295   463683.514   698.194364
     0.030000     0.000271   281.573732    -0.592127   464043.694   697.095638
     0.000000     0.000377   995.204709     0.000000   100944.360   293.000000
     0.001000     0.000377   985.558746    24.349384   112329.390   303.157923
     0.002000     0.000377   968.086563    51.062397   126402.547   318.353331
     0.003000     0.000377   929.599533    66.423960   137718.992   340.731861
     0.004000     0.000377   827.593133    83.150812   155011.055   396.144634
     0.005000     0.000377   576.469549    81.234088   181020.790   499.173895
     0.006000     0.000377   256.853842    45.932785   204431.938   602.715150
     0.007000     0.000377    46.312550    19.210117   216356.221   658.927967
     0.008000     0.000377   -54.997295     4.555123   224860.922   678.246177
     0.009000     0.000377   -94.215589    -0.774714   232612.137   682.296918
     0.010000     0.000377  -133.132053    10.615792   226631.765   675.074321
     0.011000     0.000377  -170.937547    16.256062   226426.121   669.868322
     0.012000     0.000377  -177.208691     9.259954   231643.952   670.920958
     0.013000     0.000377  -160.123660     3.735174   242743.647   677.694476
     0.014000     0.000377   -99.717896    -3.105267   259396.560   684.707804
     0.015000     0.000377    -8.319311   -12.067567   282514.738   691.080488
     0.016000     0.000377    94.872012   -19.417705   312581.782   695.508913
     0.017000     0.000377   192.413439   -22.978026   346659.008   697.356026
     0.018000     0.000377   265.273590   -19.822138   381675.011   697.053486
     0.019000     0.000377   306.341774   -14.610878   406603.199   692.261975
     0.020000     0.000377   333.028040   -11.142925   424303.405   687.803483
     0.021000     0.000377   352.358222    -8.538397   437190.732   683.650415
     0.022000     0.000377   365.858688    -6.593009   445691.014   680.275117
     0.023000     0.000377   376.117887    -4.934898   452348.473   677.373877
     0.024000     0.000377   382.548351    -3.669331   456106.624   675.260944
     0.025000     0.000377   387.512840    -2.852120   459395.156   673.504564
     0.026000     0.000377   390.695571    -2.043558   461141.226   672.163384
     0.027000     0.000377   392.513254    -1.499784   462564.074   671.188487
     0.028000     0.000377   393.271266    -1.003141   463292.333   670.494451
     0.029000     0.000377   393.698371    -0.858250   463688.678   669.914336
     0.030000     0.000377   394.125477    -0.713359   464085.023   669.334222
     0.000000     0.000491   995.204709     0.000000   100944.360   293.000000
     0.001000     0.000491   987.715952    18.894884   109572.890   300.090407
     0.002000     0.000491   978.594201    45.338786   123020.305   311.406933
     0.003000     0.000491   959.029975    64.970691   134853.814   324.304049
     0.004000     0.000491   910.517669    86.422938   150862.502   352.753650
     0.005000     0.000491   774.077950   106.120629   176811.048   428.897864
     0.006000     0.000491   494.650047    84.623625   203605.177   548.302586
     0.007000     0.000491   198.683892    43.419887   217230.922   637.420426
     0.008000     0.000491    21.696442    15.454379   225573.160   674.718566
     0.009000     0.000491   -62.575868     4.838347   233107.395   683.122151
     0.010000     0.000491  -122.753493    15.988063   226393.930   675.528516
     0.011000     0.000491  -147.595960    17.647990   226056.774   671.761268
     0.012000     0.000491  -138.430534     8.407739   231006.027   676.164016
     0.013000     0.000491   -86.177458    -2.023852   242160.485   684.122880
     0.014000     0.000491    10.989281   -13.803442   258935.161   684.441965
     0.015000     0.000491   132.822614   -26.007591   282134.770   680.764563
     0.016000     0.000491   255.381836   -34.375790   312043.665   674.017029
     0.017000     0.000491   362.742373   -35.113803   346188.327   665.110873
     0.018000     0.000491   428.144926   -28.065583   380913.022   655.113128
     0.019000     0.000491   460.961181   -19.715520   405911.140   646.065751
     0.020000     0.000491   481.099474   -14.589622   423836.386   639.754585
     0.021000     0.000491   494.902048   -10.873424   436799.182   634.885418
     0.022000     0.000491   503.888667    -8.221107   445395.465   631.606836
     0.023000     0.000491   510.131208    -6.018206   452124.056   629.118660
     0.024000     0.000491   513.451559    -4.339234   455981.535   627.853214
     0.025000     0.000491   515.277237    -3.282203   459337.839   626.936856
     0.026000     0.000491   516.242609    -2.255176   461128.617   626.595117
     0.027000     0.000491   515.201197    -1.551174   462635.592   626.725791
     0.028000     0.000491   513.934173    -0.970942   463398.957   627.139255
     0.029000     0.000491   512.593478    -0.806844   463808.428   627.504109
     0.030000     0.000491   511.252783    -0.642746   464217.898   627.868963
     0.000000     0.000615   995.204709     0.000000   100944.360   293.000000
     0.001000     0.000615   989.766796    13.912822   107226.304   298.094769
     0.002000     0.000615   980.169903    37.838613   118933.878   307.364329
     0.003000     0.000615   971.146064    60.683966   131739.564   317.698580
     0.004000     0.000615   945.201481    84.243704   146897.634   333.796819
     0.005000     0.000615   874.007931   112.283678   170869.383   375.780963
     0.006000     0.000615   704.225258   120.992009   199789.703   469.822799
     0.007000     0.000615   421.374368    81.320943   218825.575   590.620880
     0.008000     0.000615   159.448630    37.292022   226730.018   659.441567
     0.009000     0.000615     8.132444    16.146568   233702.709   682.399485
     0.010000     0.000615   -79.571328    21.279831   226525.835   678.387977
     0.011000     0.000615  -101.053212    17.819976   225832.924   675.452257
     0.012000     0.000615   -72.273657     3.867132   230703.282   682.779147
     0.013000     0.000615    16.189798   -13.592883   241720.029   683.694038
     0.014000     0.000615   147.456264   -30.237760   258239.173   673.035393
     0.015000     0.000615   292.912941   -44.771236   280969.019   655.912722
     0.016000     0.000615   427.596885   -52.219839   310890.680   636.094938
     0.017000     0.000615   519.295929   -48.228467   344840.810   616.134657
     0.018000     0.000615   566.012734   -36.340834   378474.389   598.014643
     0.019000     0.000615   588.796343   -24.762869   404260.993   587.448180
     0.020000     0.000615   602.302506   -17.904557   422768.332   581.017629
     0.021000     0.000615   611.123389   -13.040242   436048.138   576.777239
     0.022000     0.000615   616.575357    -9.650455   444833.195   574.311457
     0.023000     0.000615   620.306187    -6.891356   451690.542   572.707657
     0.024000     0.000615   621.785331    -4.807002   455691.897   572.405485
     0.025000     0.000615   622.562409    -3.526676   459158.989   572.325646
     0.026000     0.000615   622.294565    -2.239189   461003.489   573.069797
     0.027000     0.000615   620.971457    -1.358303   462483.494   574.023812
     0.028000     0.000615   619.439916    -0.612485   463238.392   575.118475
     0.029000     0.000615   617.749392    -0.431878   463699.786   576.277462
     0.030000     0.000615   616.058867    -0.251271   464161.180   577.436449
     0.000000     0.000750   995.204709     0.000000   100944.360   293.000000
     0.001000     0.000750   991.392895     9.907218   105379.500   296.602903
     0.002000     0.000750   983.161528    29.837967   114893.229   304.121859
     0.003000     0.000750   972.945797    54.109488   127611.270   313.689929
     0.004000     0.000750   961.498812    79.156739   142974.289   325.748651
     0.005000     0.000750   920.822975   109.873353   165390.806   349.941336
     0.006000     0.000750   825.877493   135.014127   192794.230   406.086631
     0.007000     0.000750   635.707608   122.173607   215733.147   510.303450
     0.008000     0.000750   360.548201    74.771805   227762.207   617.538136
     0.009000     0.000750   132.930911    36.687228   234567.041   670.909735
     0.010000     0.000750     1.804190    29.121720   226676.882   680.588628
     0.011000     0.000750   -25.916488    17.634237   225693.348   678.943839
     0.012000     0.000750    21.837913    -4.514070   230469.480   684.195653
     0.013000     0.000750   142.946928   -31.282148   241107.644   671.884838
     0.014000     0.000750   301.675446   -53.017493   257232.426   646.407684
     0.015000     0.000750   460.034675   -68.667782   279737.281   615.181586
     0.016000     0.000750   577.860996   -70.710784   309329.370   583.533411
     0.017000     0.000750   640.261839   -60.898494   341564.201   554.700245
     0.018000     0.000750   669.490009   -44.661915   374282.958   536.903050
     0.019000     0.000750   684.119636   -30.019497   401456.152   530.761711
     0.020000     0.000750   691.353374   -21.221681   420950.675   527.842853
     0.021000     0.000750   695.874177   -15.148661   434771.295   526.311032
     0.022000     0.000750   698.579186   -11.009498   443886.472   525.509090
     0.023000     0.000750   700.256590    -7.704375   450952.821   525.273930
     0.024000     0.000750   700.769203    -5.232596   455185.355   525.517843
     0.025000     0.000750   700.816307    -3.680506   458727.616   526.068576
     0.026000     0.000750   700.469423    -2.114730   460604.679   526.877906
     0.027000     0.000750   699.295233    -1.195883   462199.918   527.895657
     0.028000     0.000750   698.022096    -0.273855   463154.874   529.028143
     0.029000     0.000750   696.736712    -0.090640   463662.807   530.177058
     0.030000     0.000750   695.451327     0.092575   464170.740   531.325974
     0.000000     0.000895   995.204709     0.000000   100944.360   293.000000
     0.001000     0.000895   992.611463     6.816624   103976.349   295.482257
     0.002000     0.000895   986.419794    22.174254   111137.855   301.207316
     0.003000     0.000895   976.250386    45.595261   123041.282   310.210850
     0.004000     0.000895   964.308125    72.112828   137980.201   320.926340
     0.005000     0.000895   944.749372   103.466637   159733.195   337.949568
     0.006000     0.000895   889.055203   137.000062   186580.788   370.706549
     0.007000     0.000895   779.084748   146.777033   211890.299   438.292331
     0.008000     0.000895   578.183559   118.977828   226739.866   543.084555
     0.009000     0.000895   314.628471    70.783623   235406.742   634.277985
     0.010000     0.000895   129.184464    42.748102   227340.808   671.367254
     0.011000     0.000895    83.778871    17.827162   226187.879   676.940703
     0.012000     0.000895   144.954779   -16.881937   230905.975   672.919620
     0.013000     0.000895   293.857653   -55.845919   240421.084   644.408625
     0.014000     0.000895   467.525840   -81.505657   255677.920   603.151362
