   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        293.00000000000000        100944.36000000000     
  1.00000000000000002E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        376.29391539814247        123449.84241125274     
  2.00000000000000004E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        430.28812971625507        133488.70546849558     
  3.00000000000000006E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        465.39197810480954        139180.62121538611     
  4.00000000000000008E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        512.72773141289099        154439.73329887906     
  5.00000000000000010E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        566.70768361065507        175558.75178437086     
  6.00000000000000012E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        628.42117194831451        195661.53814120649     
  7.00000000000000015E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        664.51051054288871        209619.71148830259     
  8.00000000000000017E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        676.72478590228320        219312.34129108334     
  9.00000000000000105E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        681.73919782985854        227287.40173654279     
  1.00000000000000002E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        676.36346226193029        222732.78276365748     
  1.09999999999999994E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        672.77593907703317        222289.70279052830     
  1.20000000000000002E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        671.32808008396887        228358.95724654061     
  1.30000000000000011E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        674.48489568402704        240509.89852830826     
  1.40000000000000003E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        680.42080419558954        258947.50005813717     
  1.49999999999999994E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        689.56840373003115        283426.20251992316     
  1.60000000000000003E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        701.84505751315692        315465.73861139436     
  1.70000000000000012E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        714.98748549096251        351562.34069871058     
  1.80000000000000021E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        726.87366772233270        387408.73853500484     
